"radius_mean","texture_mean","perimeter_mean","area_mean","smoothness_mean","compactness_mean","concavity_mean","concave.points_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","perimeter_se","area_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","radius_worst","texture_worst","perimeter_worst","area_worst","smoothness_worst","compactness_worst","concavity_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
1.61460007327622,1.05960466774897,1.67770980391521,1.58650839212215,0.795036766336879,1.40847731472251,1.67808290346091,1.96806217112237,1.56230758511892,1.60973602313912,2.22668820205527,0.897500091319066,2.23376044259461,1.7752279414907,0.26166473550532,1.12850786614708,1.44189922503188,1.14220670298667,0.742210529212672,0.700286652137459,1.48422070752924,0.61381811100086,1.48067782103749,1.38529347399002,0.102924922416462,0.516702558166936,1.07406791013043,1.15489606259812,0.63637924557155,0.614350085544744
1.09898806597827,-0.117067643855516,1.038285422213,0.985526005170979,0.0633549147431621,0.103169440486693,0.276728799338537,0.746230350534293,-0.0326672638116883,-0.847674899592873,-0.0473125315811077,-1.18090960455638,-0.188913688104948,0.133133701567321,-0.721092523481422,-0.501045188454725,-0.266691579076154,-0.0949452398465115,-0.924986378000878,-0.493045146565579,1.10972727056468,-0.110766796859998,0.958541602074664,1.02090424847732,0.468762339252583,0.126715518210961,0.552670210018608,0.934355606671841,-0.130091842059128,-0.0964451790211339
-0.704275317833814,-0.753744044924077,-0.688560048621513,-0.671273166128501,1.12825051279322,-0.242076345389549,-0.576602264411957,-0.467539899278771,0.133325593769325,0.155711166918749,-0.158986770334324,-0.128896580828699,-0.185687757171926,-0.294532600478657,0.584977177691859,-0.69565826070948,-0.448276215192958,-0.0575030625098198,0.0757882199637244,-0.231521180326949,-0.624340165814678,-0.668517256409778,-0.626243916151604,-0.594151693226367,0.855624894987333,-0.671888515839012,-0.589185920995516,-0.257613047977338,-0.142813353887023,-0.193753106664298
-1.14544067167163,-1.0036984838621,-1.15733804845694,-0.95264219274655,-0.269164636408062,-1.06907306792897,-1.07726123762196,-1.19600358843598,-0.407955463560067,-0.324879445670943,0.0221433973995511,0.0697608395869975,-0.127621000377529,-0.317389589898836,2.27095463249826,-0.744444098985876,-0.999648019617288,-1.50308312585059,0.516265979159091,-0.143316902999747,-0.919457276466095,-0.735578162103447,-0.952360280844585,-0.788953137007564,0.834599756088705,-0.956305815679516,-1.27574926883507,-1.57380449004622,0.0623210243377851,-0.376624901717833
1.73040597865865,1.99103866190483,1.66572059675829,1.78319353694253,-0.344137729360739,0.0253216754490501,0.79205762860817,0.844480744354778,-1.32813326102004,-0.945699047203236,0.360911286300314,-0.067905267543178,0.373319988793179,0.556389005655019,-0.658868949018055,-0.287342005570077,0.0752873855316159,-0.176069957409343,-0.898740293903744,-0.343406761683633,1.6450086505738,1.91414542871956,1.59443934360481,1.68923898910962,-0.418498522269503,0.125473521268427,0.694254571587436,0.614796986860292,-0.726412708991709,-0.0237438537704928
-1.20968537632426,-0.869289021414297,-1.1877107065878,-1.01902342912343,-0.112970692756652,-0.394875214440178,-0.813483370130475,-0.647917545369712,-1.54825422433399,0.822819949267046,-0.572658112057366,-0.0208548258657764,-0.452057482784318,-0.541748986049539,0.501803957554896,-0.297947622586685,-0.705493949297373,-0.817111235227951,-0.298503761943219,-0.135079927685145,-1.04768057281809,-0.439528797943593,-0.98357177549767,-0.893434407829926,0.4056869225567,-0.196203686848126,-0.901637962600989,-0.750753509630183,-0.623050425390062,0.468947435043463
0.517201255604646,-0.310428624920782,0.494774697766129,0.400934046954839,0.0460000321152276,0.139377703294898,0.0515155161695201,0.240618708488876,0.162193916826893,-0.0525901467532704,0.97682195064351,0.18128781245195,0.72632900232102,0.637992467883201,-0.111676711274881,-0.353096831073046,-0.0518544602234177,-0.0575030625098198,-0.240305923293054,-0.155672365971651,0.71895151025384,-0.066604737012948,0.611423110138485,0.585709533646983,-0.0358409943144807,-0.200550676146998,0.0448027560635323,0.0942014888574415,-0.161895621628865,-0.118814817559792
-0.263109963995995,-1.33146892737518,-0.276930602900718,-0.339913331868605,-0.896717192234173,-0.366632769449777,-0.479613489469229,-0.535055554519514,-0.718289936428919,-0.94297615421406,-0.79907082172471,-1.21489047910117,-0.629022836824384,-0.54134798623515,-0.893067226772134,-0.281508916210942,-0.129769591339964,-0.55704411181018,-0.712735437041452,-0.437445563192012,-0.4370934473324,-1.35875389550071,-0.333964312017107,-0.466529116139217,-0.658185105713859,0.0782776374520985,0.0757290329932421,-0.353930716483917,-0.250946204424131,-0.587458744944691
-0.00392531861627664,2.00047090488362,-0.00677380163153739,-0.115637632010918,-0.993904534950606,-0.0380427844653098,0.243913048418065,-0.146084764625082,-1.71063854153281,-0.214602279609286,-0.28121558653068,1.90995589185871,-0.392608184161483,-0.24661312265916,-0.256448143317789,0.127867900630122,0.203407245484765,-0.300877215198315,-1.02768844620705,-0.10247523373151,-0.12976459417127,2.43100509211466,-0.161571850895862,-0.224236185620583,-1.01561246699053,-0.0825609666061777,0.171407202244531,-0.497056971554442,-1.59624608022403,-0.321260046334653
0.718482948293151,0.0220579400816885,0.626655976492209,0.584506848787197,-1.53398848233193,-0.611400626033249,-0.470741082738879,-0.558484494584399,0.100848730329562,-1.38680771144987,0.207359208014642,1.44990712879078,0.24059597326313,0.0872192228197684,-1.15196732554433,0.0302962240773294,-0.055440512283175,-0.146428233684462,-0.64540852566185,-0.812914354615976,0.372952139145282,0.391372179919423,0.35764740594985,0.238589939675169,-1.87175612294265,-0.52719587203369,-0.399762474801044,-0.464500999489134,-0.58329570092789,-1.34131556369749
0.889434522905306,4.69573433607387,0.826476095774148,0.694869068936413,0.109171804880909,0.430854218900955,0.625548077641331,0.963136989199517,-0.0254501830472962,-0.436518058227189,0.403810536553074,-0.648019787336032,0.0207718225414845,0.135138700639266,-0.708897953611717,0.0960510495802981,-0.203446660931342,0.265435717019145,-0.980901948468683,-0.387337296694847,1.24609172858982,3.13923368151365,0.967292488425995,0.887928085612493,0.178615422451522,0.730326032282948,0.25693768687826,1.36943541768287,-0.0648940939411656,0.0702086280918727
0.238715625994523,-0.701866708540713,0.274173286078869,0.0225883169878517,1.28097347991904,1.35235450736979,0.286451984796454,0.893354017178301,0.667389570334327,0.245566635561581,0.0439334927660324,-0.278760950615979,-0.0741627163445928,-0.0485192143509428,0.587478627921541,0.83844424074285,-0.00719181184280331,1.64455591558729,0.305156172290845,0.376298956429761,-0.0564941391129869,-1.20173323826675,-0.0623951389140969,-0.226653934036307,0.266921005825758,0.201235334763059,-0.362071074792961,0.404758457406693,-0.483113795283216,-0.330767142713583
-1.25683492351568,-1.46823645056768,-1.14295099986864,-1.07557040825929,2.00987855029229,2.07108852411268,0.347221893908439,0.516475583446391,0.8694678317373,4.47694234074221,-0.488902432992454,0.282359131610813,-0.539157617975913,-0.493027508601263,4.5785424693809,1.21123167887662,0.639927582577047,0.384002611918669,0.623532583729983,2.60577360824884,-1.17793915958837,-1.24916656180618,-1.12504443817754,-0.977019424487816,2.87403822925559,0.68561414235169,0.0984405176134975,-0.117337315806541,-0.0728450388336001,2.94694414416337
1.37195912866542,-0.187809466196467,1.31004078443644,1.32699327048415,0.607604033955187,0.374731411548236,0.511300648510799,1.00923909706913,0.364272178229867,-0.44332529070013,1.0537682249064,-0.0609348317391185,0.866426574269406,1.20781320413012,-0.209233270232521,-0.157953477967461,-0.0916270376134538,0.521290595486538,-0.266552007390188,-0.439161599715887,1.9849021504275,0.402821602842732,1.810294540271,2.16069993017581,1.26771761740043,0.591222374719033,0.565234010021303,1.40694229794244,1.02279516734386,-0.042758046528353
-1.35140974624466,0.606857004766886,-1.34716716177478,-1.09879018230058,-0.287907909646232,-0.904325472151633,-0.610998032969341,-0.933599459709275,-0.447649407764224,0.393964303471712,-0.397315938405213,1.13449490865709,-0.385234627743147,-0.489218010364567,1.19220422094743,-0.408246039559407,0.251003936459727,0.121907370561827,1.90959070448951,0.252401119405948,-1.33160358616894,-0.102588637629063,-1.31785563411856,-1.03280033436488,-0.923101855836567,-1.07379872644332,-0.922948100297867,-1.34546260302595,-0.729593086948683,-0.546634154611639
-0.869712325522996,-1.09802091365004,-0.89957009458324,-0.801850248384256,0.281332240550018,-0.879341770813971,-0.809472556129084,-0.605846222887607,-0.902325495920914,0.52057882746843,-0.717357964100406,1.00554184628199,-0.728105001195776,-0.464757021686832,2.44918296136318,-0.256055435371083,-0.578026098809634,0.591494677992835,1.13704292476085,0.308000702779515,-1.02529237821695,-1.448713647041,-1.05095360040293,-0.858895144748154,-0.447933716727582,-1.07740051757667,-1.1188950580322,-1.08411466137725,-1.57716381248219,-0.591373431688956
-1.09580956936488,-0.657063554391444,-1.07381323859709,-0.943627456942282,-0.53990080540384,-0.458782798296661,-0.567000618772264,-0.642375215461889,-0.53064583655473,0.581843919724907,-1.03365481715448,-0.357178353411649,-0.90705199852327,-0.700424612603307,0.982707764211469,0.254605023978586,-0.199860608871585,-0.16670941307517,0.218429981361187,0.687244774556005,-1.1311274799678,-0.594913823331362,-1.07808134809206,-0.926419404073019,0.582298089305173,-0.194340691434323,-0.447601559426689,-0.479953834156077,-0.322504708456041,0.619942495179409
-0.392702286685854,-1.48710093652527,-0.456768710254463,-0.430060689911281,-0.635699757510039,-1.23581211816076,-0.98493959169903,-0.921507103546753,-1.26317953414051,-0.209156493630932,-0.43953424817777,-0.414858709690241,-0.543305243461227,-0.410421546837108,0.439893064370239,-1.04331038651389,-0.850240050618488,-0.722413728380568,-1.16462453714862,-0.184158572267985,-0.561246162847824,-1.55830098073553,-0.62245186539936,-0.558058163305915,-0.675005216832761,-1.25096959029593,-1.17591538112135,-1.13152335802535,-1.76639630092213,-0.588017985908157
-0.687731617064896,-1.26072710503423,-0.738515078441997,-0.652697346895465,-1.27852461004873,-1.13334273441354,-0.823814254679513,-0.560499887278152,1.02824360855392,-0.2363854235227,0.489949507298695,0.0697608395869975,0.350277624985879,-0.0888196956970477,0.283552425015046,-0.616116133084921,-0.558139810114616,1.00179853797408,0.953320336080918,-0.646115604495275,-0.626375456232964,-1.21318266119006,-0.680791107741575,-0.621955800007194,-1.20483871707818,-1.06125455732372,-0.983737563387828,-0.486405017560724,0.329472772723581,-0.940899033855497
2.21568786788025,0.0715772157203546,2.40105863571583,2.30222378021855,2.50275721692563,3.09216153530408,4.08578670247776,3.33600996200758,2.67012948245308,1.02431403046612,2.71356064540009,0.552463519018119,3.26882342481854,2.56118757769334,-0.191410437346029,3.21569329501551,2.33873824470392,1.99089605595168,1.17127694749624,0.394488943582841,2.44487778496006,0.381558388842301,2.88081963725064,2.53199700830487,1.5915047564393,2.75602304555745,3.33361901830735,2.635667695246,1.84651305820007,0.793307193854013
-0.792508388601378,-0.423615540666304,-0.808452120190676,-0.727820145264361,-0.55309051620107,-0.957189535851614,-0.758425832475017,-0.727525556772976,-0.776026582544055,-0.508674722440371,-0.770811791796305,0.569889608528268,-0.736400252166404,-0.573427971386278,-0.542864194616502,-0.853310757661356,-0.672567471294146,-0.962043663335394,-0.849671527983017,-0.764865331947461,-0.67929300710839,1.74076845302373,-0.669998347908265,-0.643370143117893,0.548657867067369,-0.581843737505228,-0.434071313269941,-0.425193788977103,0.125928583477261,-0.349781335471442
-0.905557010522319,0.467731420829681,-0.832030894265944,-0.806221029380264,1.81550386485943,0.286021167668132,0.172204555665923,0.171591508727818,0.284884289821556,0.79422957288069,-0.617600183750734,0.348578271749378,-0.523027963310803,-0.507062502104882,0.292932863376358,-0.445365699117534,-0.205728694060279,-0.260314856416899,-0.831413382524142,-0.290896044053042,-0.722034105892389,1.5804765320974,-0.607283662390384,-0.65597697414274,2.46615053462221,0.0863506175785755,0.63481813311315,0.406258732617076,0.111616882670878,0.69096609753965
-0.803537522447323,1.81890022754185,-0.837625857605839,-0.739020271566633,-1.92412624380789,-1.22875150691316,-0.898196623432582,-1.17783986178353,0.191062239884461,-0.896686973398055,-1.0111837813078,-0.584240299728887,-0.874654435010206,-0.674780674473124,-1.08630425701515,-0.50740855866469,-0.519345246922695,-1.39060058476828,-0.626009246111795,-0.629984861170845,-0.876716177682097,1.32041106855366,-0.823138859056579,-0.762530600750008,-1.69136043119242,-0.699833447046049,-0.782958374883228,-1.41762584064536,-0.0712548498551134,-0.717761889432377
-0.500236341683823,-1.02020490907499,-0.563872294189583,-0.518295831268203,-1.20008054057047,-1.30478885881039,-0.968689718002485,-0.977434250798414,-0.974496303564833,-0.725144715079921,-1.03059058499357,-0.964477572840334,-1.0138303124063,-0.666740628194623,-1.20762459315478,-1.11935266052296,-0.840036102484815,-1.29122280575381,-0.417181707425909,-0.867484316075218,-0.648763650834106,-0.868064341644597,-0.705585285737016,-0.605204257412534,-1.20063368929845,-1.10621484664348,-1.00751213877754,-1.12222165172098,0.0114349770262052,-0.887771142326183
1.34162901058907,1.63261342871068,1.45391127031944,1.27235850803404,1.73220042824534,1.32338789712323,1.25755513240598,2.44419869502164,-0.656944749931589,1.27618163196497,0.343887774295251,2.93112473715343,1.31068334847416,0.498043532661404,0.130651279725668,1.82741802754153,-0.356016875837383,0.997118265806993,1.10737343839018,2.23167764604398,0.80239841740355,1.1519409883964,0.970209450543107,0.697962138662744,0.292151172504111,0.160249435659405,-0.133989782436352,1.03187349534673,-0.926776520281056,0.465591989262664
-1.0103337820588,-0.246760984813926,-1.03504813545639,-0.888719520679925,-1.05013435466511,-1.11125569410053,-0.854442288871953,-0.976678478538256,2.00615805212903,-0.706084464155684,-0.804177875326229,2.28984464317996,-0.774189728810376,-0.584254966374784,1.12341433963114,-0.674977307527095,-0.401983543148818,-0.1448681429621,-0.420605109699448,0.207440962480409,-1.10873928536666,-0.387188578865608,-1.12854479271807,-0.91104943200163,-1.44284328941064,-1.18284605799789,-1.11657558726247,-1.39677201522104,-0.309783196628146,-0.914055467609106
-0.960702679752046,-1.03671133428788,-0.977499941103196,-0.849382491715848,-1.29240851615108,-0.988690724494753,-0.823085015770169,-1.05817592059191,-1.50495173974764,-0.815000183722753,-0.563465415574632,0.0192251800075661,-0.530401519729139,-0.491624009250901,-0.181404636427297,-0.436350924653417,-0.393833424831188,-1.00260602211681,-0.473097277893714,-0.524277011300113,-0.90317495311981,-0.810817227028051,-0.882353190033927,-0.781699891760392,-1.03663760588916,-0.829622127540951,-0.83780419412576,-1.21808923766444,-0.944268599044412,-0.895600515814713
0.111880586766151,-0.593395914284587,0.0595664779700661,-0.000631457053443528,-0.703730897411541,-0.706447315904789,-0.465636410373473,-0.553446012850015,-1.46886633592568,-1.26836186642068,-0.672756362647139,-0.386802705578901,-0.684785357238051,-0.446712030039322,-1.12320064790298,-0.64209989477561,-0.464902456560924,-0.919609195687144,-0.948950193915651,-0.915876546048507,0.0147410255270105,-0.038798995627768,-0.0594781767969863,-0.108529654296645,-0.759105772427272,-0.303636422377399,-0.131573667051218,-0.555717732280412,-0.697789307378945,-0.992349202494411
-0.0121971690007361,1.04781436402548,0.00601468600250698,-0.151696575227988,-0.133102356605056,0.445337524024237,0.258497826604941,0.371367309496136,1.51178801976818,0.199277454745576,0.009205528275703,1.07524620432258,0.26594257345116,-0.225761132310926,1.1734433442248,0.586560836598413,0.150594478786521,0.660138669776769,2.75402993196249,0.302166178598338,0.0961526422584356,1.50033057163424,0.203048413742981,-0.142550828432191,0.994390811718275,0.93152953697361,0.499998894622697,0.928354505830309,2.91034948480779,1.05670968764672
0.76535676713842,0.210702799657559,0.678609207505513,0.650341737539576,-0.612791312441164,-0.596736279595925,-0.251969409935733,0.101304688533163,0.757603079889226,-1.44807280370634,0.571321894682899,-0.649239613601742,0.529547215406675,0.525311520039863,-0.653240686001269,-0.583769001184267,-0.417305765585963,-0.126147054293754,0.237829260911242,-0.448428196944815,0.694528025234412,-0.102588637629063,0.640592731309592,0.545989381102945,-0.889461633598763,-0.666299529597605,-0.375601320949709,-0.0858315363885011,0.606165654980299,-1.06337280485465
-0.161090475921,-1.46352032907829,-0.193405793040868,-0.265883228748711,-0.0060646157685758,-0.342011150740197,-0.62412433333753,-0.610884704621991,-1.64568481465328,0.0781087167272117,-0.707484327137469,-1.38427206913982,-0.721653139329732,-0.498441006095516,-0.936217243234167,-0.481955077824831,-0.513151157001296,-0.839264523485493,-0.815437505247626,-0.395574272009449,-0.213211501320981,-1.52558834381179,-0.242955093963252,-0.324054655926906,-0.0484560776536571,-0.0527530399853389,-0.45919891327533,-0.521511457483682,-0.817053480765461,0.194360121981428
1.6394156244296,0.0409224260392751,1.64174218244446,1.59470360648967,1.16296027804909,0.77664312871932,1.49577317612496,1.91515811291134,-0.332176115533953,-0.318072213198001,0.0514238380482603,-0.395515750333976,0.0235369061983606,0.205113168250165,0.612805811497082,0.0589313900221706,0.756311272152809,1.10164434420526,0.416987313226456,0.0402990050549335,1.14839778851211,-0.0993173739366886,1.10730667004731,1.01054246955279,1.44012375636918,0.23787424456784,1.25575978709248,1.52996486519383,0.219749733207987,-0.165231817527509
-0.588469412451387,-0.388244629495829,-0.585452867072032,-0.601067496380114,0.440997160727016,-0.15246089493924,-0.515346196027076,-0.418666626455248,0.436442985873786,-0.171035991782458,-0.455876819702631,0.738922676776712,-0.501368141331941,-0.401800050827742,0.31857272823061,-0.515893052277976,-0.4508842530546,-0.706032775795766,-0.0805471505278953,-0.717159516583722,-0.575493195775823,0.0200837508349653,-0.574905382890455,-0.577400150631707,0.460352283693132,-0.488072968343839,-0.534581713291498,-0.790060720142214,0.246782945842264,-0.721117335213176
-1.23863685266987,-0.871647082158996,-1.24765674237238,-1.0280381649277,-0.428829556585059,-1.07015931581322,-0.962612727091286,-0.902108948869376,0.956072800910004,0.034542428900384,-0.50933064739853,0.315468701680096,-0.556208967193315,-0.518691496722166,2.08647267805913,-0.814971452146319,-0.779594825041268,-0.40041100328502,-0.328173248313892,0.12816007507736,-1.14740980331409,-0.784647117489058,-1.16529851539367,-0.930218723012014,0.607528255983526,-1.00722769032345,-1.11382121572342,-0.956141185931596,-0.0839763616830079,-0.109307721180862
0.175298106380337,-0.635841007689158,0.236607103653864,0.0444422219678944,1.36427691653313,1.06630923118497,0.957351781392769,0.991352486912066,1.2303218699569,0.655362030432678,0.0292932724416778,-0.486305676681851,0.0147808079515864,-0.0216522267868729,-0.0444502363521479,-0.0216712993040493,-0.0701107252549096,0.104746372615844,-0.551835530185114,-0.00122907882285416,0.493034273824134,0.276877950686331,0.556000829913381,0.347388618382753,2.33579467345072,1.19296989337722,0.963893048568342,1.31092468447794,1.09912423831123,1.27481366339864
3.02908648901873,1.3072010459423,3.14838588183028,3.31023514742301,0.677023564466925,2.90568898184182,2.96154338390604,3.3914332610858,0.046720624596623,0.674422281356915,1.63188669259835,0.428738283496063,2.03928289206099,1.55868804172058,0.324826353804817,1.63810776379508,0.816296142970568,1.28885523088872,-1.16462453714862,0.688274396470331,2.77052425188576,1.29914785455323,3.02375078098907,2.88084356543077,1.05326120063443,2.18408345352011,1.82016434105968,2.57115586119954,-0.856808205227634,1.19651992851333
0.288346728301278,0.717685859767709,0.247797030333653,0.121204063210294,-0.414945650482712,-0.0145074136399761,-0.443394623638486,-0.434537843918557,-0.321350494387365,0.041349661373327,-0.72382689866233,-1.2762303141769,-0.743312961308594,-0.455734525863077,-1.19980756118702,-0.641039333073949,-0.47337857961126,-0.940670420439033,-1.04252318939239,-0.450487440773466,0.287469941577285,0.384829652534675,0.168044868337652,0.136871809899349,-0.0905063554509124,0.459570698810329,0.444911463841651,0.10920424096127,0.447146757131611,0.783800097475083
-0.607770396681791,-0.338725353857163,-0.66458163430768,-0.601613844004615,-1.36876999971399,-1.21444924310392,-1.0778810906949,-1.11569018958991,-1.56629692624497,-0.294927622789999,-0.628154761193873,-0.554615947561634,-0.687089593618781,-0.507062502104882,-0.749859201122778,-1.01557669801546,-1.01311201507801,-1.26173709110116,-0.707029766585554,-0.731917430689051,-0.675222426271819,-0.560565554561434,-0.737963565236946,-0.639743520494307,-1.30155435601186,-1.13018538763441,-1.27182549744961,-1.31065621814506,-1.14940297726922,-0.7457239376057
0.0594922009979094,0.201270556678764,0.0707564046498548,-0.0642809553078175,0.150823523187952,0.264296209983208,0.337498708450522,0.249939899697486,0.483354010842334,0.244205189066992,-0.710889029538482,-1.00560314408429,-0.696306539141701,-0.457940024842217,-0.964045877039392,-0.53392260120621,-0.399701510019881,-0.738794680965371,-0.64312625747949,-0.656068616333753,0.395340333746423,0.726676708387766,0.287640315139192,0.259313497524233,0.964955617260196,0.929666541559808,1.09098071782637,1.02737266971558,2.95646496518391,0.984008362396078
0.155997122149933,-0.402392993964019,0.126306397810234,0.0234078384246032,-0.330253823258392,-0.309604755526853,-0.602125626238991,-0.687217702897906,0.277667209057164,-0.545433777794257,-0.672756362647139,-1.05579028187351,-0.679716037200445,-0.451323527904797,-0.728909555449182,-0.759822243659958,-0.478594655334543,-0.802134364293274,0.192183897264054,-0.657784652857629,0.00863515427215341,-0.480419594098269,-0.0623951389140969,-0.111120099027778,-0.405883438930327,-0.421005133446952,-0.313748767090289,-0.483704522182034,1.12297707298854,-0.607032178666017
-0.773207404370973,-0.484925120028463,-0.761694212278702,-0.732737273884871,0.878340202950964,-0.2017041323584,-0.849823775779442,-0.787735413498863,-0.617250805727433,0.374904052547475,-0.455195879222428,1.18503056823652,-0.470030526554012,-0.418642043032085,-0.144820926818182,-0.460743843791615,-0.674197494957672,-0.392922567817682,0.224135651817086,-0.124097293932341,-0.734245848402103,0.177104408068921,-0.740297134930634,-0.674973568837715,0.380456755878348,-0.476273997389757,-0.936719957993129,-0.769656977281007,-0.492654929154137,-0.153487757294713
0.106366019843178,1.09733363966415,0.0739535265583657,-0.00964619285771098,-0.472563860807454,-0.361020488714506,-0.71965463046157,-0.511626614454629,-0.472909190439595,-0.572662707686025,-0.156263008413514,-0.203828765722339,-0.312420758112078,-0.17042315792523,-0.706396503382034,-0.416730533172693,-0.686259670067765,-0.535514859841582,-0.000667764145315957,-0.341347517854983,-0.0564941391129869,0.561477891922875,-0.149904002427419,-0.155675748403265,-0.872641522479861,-0.492419957642712,-0.865154620285472,-0.68804200583618,-0.591246645820324,-0.628842576241209
0.39312349983776,0.90397265859888,0.698591219433707,0.293030391115879,0.996353404820918,3.71856448188604,2.76343348020096,2.21242853523999,2.45000851913913,2.47425454720273,2.97572273027806,2.13649505549065,3.30108273414876,1.9296128700305,1.63621163671617,1.79825258074586,1.63195998419902,2.83958540891669,0.28689802683197,0.739412284881821,0.70470447732584,0.975292749008196,1.04021654135376,0.573620791568363,0.763114283833371,1.62270083549431,1.6776135333368,1.96354440099448,0.609346032937273,1.01756282020407
-0.152818625536541,-0.716015073008903,-0.198201475903634,-0.247853757140176,-0.262222683356888,-0.605607303983936,-0.88373338506393,-0.782948855851198,-0.667770371078177,-0.179204670749988,-0.726210190343039,-1.30324075291763,-0.72994839030036,-0.501448504703434,-1.03158503324084,-0.99749412100214,-0.82096482562156,-1.08607087576319,-1.17717701215159,-0.751823454366008,-0.109411689988413,-0.895870083029777,-0.187824509949859,-0.20800273197215,-0.246092383300756,-0.617861648838742,-0.726421274871103,-0.424293623850873,-0.139632975930049,-0.329089419823183
-0.930372561675696,0.49838621051076,-0.967508935139099,-0.835177453478821,-1.54370721660357,-1.15380040290017,-1.09667114659233,-1.25656613888328,-0.559514159612298,-0.461024095129779,-0.346245402390022,0.132494761823533,-0.387999711400023,-0.432877536442898,0.766645000622593,-0.795351060665594,-1.05171097543031,-1.87812893550645,1.04803446564883,-0.569580375530427,-0.962198375250093,-0.1483863293223,-0.990572484578736,-0.831609126913553,-1.35201468936857,-1.13279358121373,-1.30918830576532,-1.73013316696811,-0.693018740443485,-0.994586166348277
0.768114050599906,1.08790139668535,0.802497681460315,0.636683046927049,1.60724527332421,0.789316020702193,1.84094625988103,1.77408062434859,1.55869904473673,0.12984368352157,0.62273290093819,0.296300003218932,0.480236556859053,0.511677526350634,0.356719844233277,0.253544462276925,0.592004886869381,-0.143308052239738,0.018731515404739,-0.0115252979661073,0.91433939040926,1.04889618208661,0.818527420453348,0.777402443750821,1.30976789519769,0.621030301339872,1.39106224865996,1.04087514660902,1.01166384449445,0.0623792546033429
-0.767692837448001,0.378125112531143,-0.755699608700244,-0.723176190456102,0.947759733462702,-0.224153255299488,-0.538681841126079,-0.694019653239324,0.0936316495651702,0.978024849650119,-0.31628402126111,1.64856454920648,-0.405511907893571,-0.35368007310105,1.01397589208251,-0.476121988465697,-0.208662736654626,-0.707124839301419,-0.307632834672657,0.0303459932164556,-0.667081264598677,1.06034560500992,-0.685749943340663,-0.636807683132356,0.985980756158824,-0.548309820056785,-0.461131805583437,-0.810914545566535,-0.209601290983472,0.268739170122469
-1.20168925428595,-0.494357363007256,-1.19090782849631,-1.01301360525392,0.857514343797443,-0.609771254206879,-0.883247225791034,-0.764810321607416,0.425617364727198,-0.00221662645350071,-0.695567868733925,0.198713901962099,-0.663586382535335,-0.600094459043154,0.810420379642046,-0.718460337295187,-0.791722201097902,-0.703848648784459,0.141973997252147,-0.485837793165302,-1.21457438711751,-0.401909265481291,-1.19475983277649,-0.970975053448506,0.388866811437798,-0.814718164230531,-1.00896180800862,-0.891779379406171,0.15137160713305,-0.553904287136702
-1.1123532701338,-0.44483808736859,-1.1057844576822,-0.94253476169328,-1.11122354151544,-0.849650995311243,-0.394900236167122,-0.986755442007024,0.533873576193076,0.0386267683841494,-0.208695425389109,1.20942709355073,-0.0967442328757471,-0.390371556117653,-0.765180583779587,0.27369513460848,0.830640351209598,-0.207271771856586,0.541370929165044,0.248969046358197,-0.998833602779235,-0.197455284707911,-0.952068584632874,-0.846461010038716,-1.55511753112931,-0.72156839354041,-0.378983882488896,-1.19438488934039,-0.0410412592638624,-0.313989913809588
-1.12338240397974,0.0527127297627671,-1.11857294531624,-0.968486273857081,0.260506381396497,-0.56052801678772,-1.03559738793478,-0.97541885810466,-0.0904039099268232,0.0604099122975642,-0.592064915743139,1.50218539732123,-0.603215389360208,-0.510471000527189,1.80818634000689,-0.202497069437214,-0.915636599999154,-0.773272685929574,0.555064538259201,-0.552420010291672,-1.16776270749694,-0.45752074825165,-1.1714241358396,-0.943861731929314,-0.241887355521031,-0.843905092380103,-1.26062438652413,-1.39527174001066,-1.00469578022691,-0.910700021828308
-0.558139294375036,-1.24422067982134,-0.557078410133997,-0.55790603404453,-1.0737369950391,-0.502775837608631,-0.265460329758594,-0.618190503136847,-0.613642265345237,-0.180566117244577,-0.515459111720353,-0.691933532901607,-0.396294962370651,-0.447113029853711,-0.851167935424943,0.223848734630423,0.364453583441141,-0.182310320298792,-0.187813755098788,0.252057912101173,-0.663010683762105,-1.0447125810328,-0.594740725286808,-0.628518259992731,-1.24688899487543,-0.0794559742498403,0.177205879168852,-0.358881624678181,-0.344767354154857,0.253639664108874
-0.814566656293269,-1.40928493195022,-0.788070468023918,-0.768796217101941,1.37816082263548,0.137567290154488,-0.533334089124224,-0.0483382189780362,-0.162574717570742,-0.292204729800822,-0.271001479327642,0.200456510913113,-0.509663392302569,-0.319394588970782,1.29538904292185,0.474141296222369,-0.338738625004006,1.18744933393518,-0.576940480191067,-0.15292670753345,-0.909280824374667,-1.62045499089064,-0.919106912709523,-0.79413402646983,0.187025478010972,-0.457644043251733,-0.890282220290861,-0.438246183307434,-1.25912601678481,-0.887211901362716
